movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
404,20161162,블레어 위치,https://m.kinolights.com/title/5553,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_TW01_TW0000000840,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_TW01_TW0000000840&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:05:43.072922+00:00
404,20161162,블레어 위치,https://m.kinolights.com/title/5553,SUCCESS,Watcha,https://watcha.com/contents/mdjaB2w,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmdjaB2w&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:05:43.072922+00:00
203,20101118,스위치,https://m.kinolights.com/title/89603,SUCCESS,TVING,https://www.tving.com/contents/P000940239,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FP000940239&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:05:55.543066+00:00
203,20101118,스위치,https://m.kinolights.com/title/89603,SUCCESS,Wavve,https://www.wavve.com/player/vod?programid=CS1_C201900079&history=season,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fvod%3Fprogramid%3DCS1_C201900079%26history%3Dseason&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:05:55.543066+00:00
558,20200883,미드나이트 스카이,https://m.kinolights.com/title/85944,SUCCESS,Netflix,https://www.netflix.com/kr/title/80244645,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80244645&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:06:07.471869+00:00
593,20210865,고장난 론,https://m.kinolights.com/title/96976,SUCCESS,Netflix,https://www.netflix.com/kr/title/81199048,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F81199048&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 종료예정일 : 2026.07.01 정액제,anchor,true,,2026-06-06T15:06:22.384976+00:00
593,20210865,고장난 론,https://m.kinolights.com/title/96976,SUCCESS,Disney+,https://www.disneyplus.com/play/46e6268f-beb7-496c-86ef-9af4980d62c7?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F46e6268f-beb7-496c-86ef-9af4980d62c7%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T15:06:22.384976+00:00
299,20133152,카운슬러,https://m.kinolights.com/title/28555,SUCCESS,Disney+,https://www.disneyplus.com/play/0317978c-27e6-4ae1-80bb-248a74ec942d?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F0317978c-27e6-4ae1-80bb-248a74ec942d%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T15:06:35.682666+00:00
88,20070499,마이클 클레이튼,https://m.kinolights.com/title/47623,SUCCESS,TVING,https://www.tving.com/contents/M000366386,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000366386&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:06:45.750629+00:00
88,20070499,마이클 클레이튼,https://m.kinolights.com/title/47623,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CL01_JY0000012255,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CL01_JY0000012255&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:06:45.750629+00:00
88,20070499,마이클 클레이튼,https://m.kinolights.com/title/47623,SUCCESS,Watcha,https://watcha.com/contents/mOkv6JW,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmOkv6JW&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:06:45.750629+00:00
562,20201123,프리키 데스데이,https://m.kinolights.com/title/85070,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/af6c181c-b397-404c-acc1-2a2d08bfa80b,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Faf6c181c-b397-404c-acc1-2a2d08bfa80b&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,200원",anchor,true,,2026-06-06T15:06:56.730979+00:00
562,20201123,프리키 데스데이,https://m.kinolights.com/title/85070,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CG01_NU0000011701,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CG01_NU0000011701&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,200원",anchor,true,,2026-06-06T15:06:56.730979+00:00
319,20136308,비행기,https://m.kinolights.com/title/78078,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:07:09.429649+00:00
85,20070494,킹덤,https://m.kinolights.com/title/70024,SUCCESS,TVING,https://www.tving.com/contents/M000306434,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000306434&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:07:23.105974+00:00
253,20113307,블리츠,https://m.kinolights.com/title/44357,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_LX01_LX0000000415,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_LX01_LX0000000415&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,200원",anchor,true,,2026-06-06T15:07:35.203923+00:00
341,20142301,박스트롤,https://m.kinolights.com/title/17729,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T15:07:49.125495+00:00
368,20150752,스누피: 더 피너츠 무비,https://m.kinolights.com/title/10616,SUCCESS,Netflix,https://www.netflix.com/kr/title/80057058,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80057058&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:08:02.563136+00:00
368,20150752,스누피: 더 피너츠 무비,https://m.kinolights.com/title/10616,SUCCESS,Disney+,https://www.disneyplus.com/play/402713d0-281d-45c6-bab0-5afbf99249e3?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F402713d0-281d-45c6-bab0-5afbf99249e3%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T15:08:02.563136+00:00
69,20060364,저스트 프렌드,https://m.kinolights.com/title/44382,SUCCESS,TVING,https://www.tving.com/contents/M000367057,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000367057&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:08:14.127169+00:00
69,20060364,저스트 프렌드,https://m.kinolights.com/title/44382,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CX01_CX0000011319,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CX01_CX0000011319&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:08:14.127169+00:00
69,20060364,저스트 프렌드,https://m.kinolights.com/title/44382,SUCCESS,Watcha,https://watcha.com/contents/md6YeKO,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fmd6YeKO&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:08:14.127169+00:00
1003,20219770,캔디맨,https://m.kinolights.com/title/79770,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8F%E1%85%A2%E1%86%AB%E1%84%83%E1%85%B5%E1%84%86%E1%85%A2%E1%86%AB/umc.cmc.4k2zyqq29q8wetcl5idf5v11g,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258F%25E1%2585%25A2%25E1%2586%25AB%25E1%2584%2583%25E1%2585%25B5%25E1%2584%2586%25E1%2585%25A2%25E1%2586%25AB%2Fumc.cmc.4k2zyqq29q8wetcl5idf5v11g&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 3,000원",anchor,true,,2026-06-06T15:08:26.587788+00:00
499,20186822,너의 췌장을 먹고 싶어,https://m.kinolights.com/title/570,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_MC01_MC000000027,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_MC01_MC000000027&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T15:08:38.689089+00:00
204,20101133,스카이라인,https://m.kinolights.com/title/81142,SUCCESS,Netflix,https://www.netflix.com/kr/title/80220715,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80220715&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:08:49.356359+00:00
1421,TMDB-30018,마더,https://m.kinolights.com/title/53,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/76778cfd-5d62-4f77-8bd1-571239f280ac,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F76778cfd-5d62-4f77-8bd1-571239f280ac&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T15:09:00.734362+00:00
249,20112972,아더 크리스마스,https://m.kinolights.com/title/44532,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/a4454360-d814-4ff3-b463-9f0da6a51475,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fa4454360-d814-4ff3-b463-9f0da6a51475&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,300원",anchor,true,,2026-06-06T15:09:14.469383+00:00
249,20112972,아더 크리스마스,https://m.kinolights.com/title/44532,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CF01_SY0000011129,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CF01_SY0000011129&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,300원",anchor,true,,2026-06-06T15:09:14.469383+00:00
249,20112972,아더 크리스마스,https://m.kinolights.com/title/44532,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8B%E1%85%A1%E1%84%83%E1%85%A5-%E1%84%8F%E1%85%B3%E1%84%85%E1%85%B5%E1%84%89%E1%85%B3%E1%84%86%E1%85%A1%E1%84%89%E1%85%B3/umc.cmc.3lin2r9pvwkaqmnb9qnf6q78a,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258B%25E1%2585%25A1%25E1%2584%2583%25E1%2585%25A5-%25E1%2584%258F%25E1%2585%25B3%25E1%2584%2585%25E1%2585%25B5%25E1%2584%2589%25E1%2585%25B3%25E1%2584%2586%25E1%2585%25A1%25E1%2584%2589%25E1%2585%25B3%2Fumc.cmc.3lin2r9pvwkaqmnb9qnf6q78a&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-06-06T15:09:14.469383+00:00
51,20060311,어느 멋진 순간,https://m.kinolights.com/title/22439,SUCCESS,Disney+,https://www.disneyplus.com/play/199ef033-a58b-4d40-92b0-023184dc59a1?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F199ef033-a58b-4d40-92b0-023184dc59a1%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T15:09:29.430408+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,TVING,https://www.tving.com/contents/M000377382,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000377382&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 자막 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,TVING,https://www.tving.com/contents/M000377381,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000377381&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 더빙 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EB01_EB000000172,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EB01_EB000000172&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 자막 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,Watcha,https://watcha.com/contents/mOo0ymL,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmOo0ymL&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,Laftel,https://laftel.net/item/37398,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F37398&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 더빙 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,Laftel,https://laftel.net/item/37397,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F37397&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 자막 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
397,20157175,괴물의 아이,https://m.kinolights.com/title/11033,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/dc69e354-f1f1-4f5d-834c-8b088695a4b6,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fdc69e354-f1f1-4f5d-834c-8b088695a4b6&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T15:09:42.337806+00:00
481,20182669,툴리,https://m.kinolights.com/title/68328,SUCCESS,Netflix,https://www.netflix.com/kr/title/80216308,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80216308&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T15:09:56.427403+00:00
481,20182669,툴리,https://m.kinolights.com/title/68328,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/ee9eae2c-7d5e-4b91-9dc2-8803d7314c62,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fee9eae2c-7d5e-4b91-9dc2-8803d7314c62&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T15:09:56.427403+00:00
484,20183007,거미줄에 걸린 소녀,https://m.kinolights.com/title/70074,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/393f2125-9cb5-4cbc-b359-49e5e1dd5fc5,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F393f2125-9cb5-4cbc-b359-49e5e1dd5fc5&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,300원",anchor,true,,2026-06-06T15:10:08.385341+00:00
484,20183007,거미줄에 걸린 소녀,https://m.kinolights.com/title/70074,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CF01_SY0000011552,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CF01_SY0000011552&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,300원",anchor,true,,2026-06-06T15:10:08.385341+00:00
484,20183007,거미줄에 걸린 소녀,https://m.kinolights.com/title/70074,SUCCESS,Watcha,https://watcha.com/contents/md6YlK2,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fmd6YlK2&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 1,320원",anchor,true,,2026-06-06T15:10:08.385341+00:00
484,20183007,거미줄에 걸린 소녀,https://m.kinolights.com/title/70074,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%80%E1%85%A5%E1%84%86%E1%85%B5%E1%84%8C%E1%85%AE%E1%86%AF%E1%84%8B%E1%85%A6-%E1%84%80%E1%85%A5%E1%86%AF%E1%84%85%E1%85%B5%E1%86%AB-%E1%84%89%E1%85%A9%E1%84%82%E1%85%A7/umc.cmc.4sylecicc9k8klkis3hi2cumn,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2580%25E1%2585%25A5%25E1%2584%2586%25E1%2585%25B5%25E1%2584%258C%25E1%2585%25AE%25E1%2586%25AF%25E1%2584%258B%25E1%2585%25A6-%25E1%2584%2580%25E1%2585%25A5%25E1%2586%25AF%25E1%2584%2585%25E1%2585%25B5%25E1%2586%25AB-%25E1%2584%2589%25E1%2585%25A9%25E1%2584%2582%25E1%2585%25A7%2Fumc.cmc.4sylecicc9k8klkis3hi2cumn&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-06-06T15:10:08.385341+00:00
611,20218415,드라이브 마이 카,https://m.kinolights.com/title/99298,SUCCESS,TVING,https://www.tving.com/contents/M000377673,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000377673&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T15:10:23.052477+00:00
611,20218415,드라이브 마이 카,https://m.kinolights.com/title/99298,SUCCESS,Watcha,https://watcha.com/contents/md7Y8Z8,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fmd7Y8Z8&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T15:10:23.052477+00:00
611,20218415,드라이브 마이 카,https://m.kinolights.com/title/99298,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/746c778d-a9f2-4d58-b1a6-c33a66826104,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F746c778d-a9f2-4d58-b1a6-c33a66826104&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T15:10:23.052477+00:00
631,20228190,스트레인지 월드,https://m.kinolights.com/title/105930,SUCCESS,Disney+,https://www.disneyplus.com/play/30c7bfa8-63f8-4bfe-b257-e64fa816c8da?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2F30c7bfa8-63f8-4bfe-b257-e64fa816c8da%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T15:10:37.560605+00:00
594,20210937,아담스 패밀리 2,https://m.kinolights.com/title/56424,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%8B%E1%85%A1%E1%84%83%E1%85%A1%E1%86%B7%E1%84%89%E1%85%B3-%E1%84%91%E1%85%A2%E1%84%86%E1%85%B5%E1%86%AF%E1%84%85%E1%85%B52/umc.cmc.bkrostd7qnf0ziannmjtsad7,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%258B%25E1%2585%25A1%25E1%2584%2583%25E1%2585%25A1%25E1%2586%25B7%25E1%2584%2589%25E1%2585%25B3-%25E1%2584%2591%25E1%2585%25A2%25E1%2584%2586%25E1%2585%25B5%25E1%2586%25AF%25E1%2584%2585%25E1%2585%25B52%2Fumc.cmc.bkrostd7qnf0ziannmjtsad7&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-06-06T15:10:48.405869+00:00
594,20210937,아담스 패밀리 2,https://m.kinolights.com/title/56424,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/c63c607c-8ac3-4b9f-87dc-6521cb8193ef,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fc63c607c-8ac3-4b9f-87dc-6521cb8193ef&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 2,700원",anchor,true,,2026-06-06T15:10:48.405869+00:00
